Customer ID,Recency,Frequency,Monetary,AOV,Lifespan,CLV
13929.0,169,11,3494.1,317.64546342329544,710,2480811.0693359375
13930.0,58,2,337.34,168.6699981689453,710,239511.39739990234
13931.0,96,11,5257.38,477.94362571022725,710,3732739.716796875
13932.0,295,1,307.4,307.3999938964844,710,218253.9956665039
13933.0,109,2,608.79,304.3949890136719,710,432240.88439941406
13934.0,264,1,922.1,922.0999755859375,710,654690.9826660156
13935.0,597,3,6116.92,2038.9733072916667,710,4343013.14453125
13936.0,180,3,939.66,313.21999104817706,710,667158.5809326172
13937.0,169,2,880.13,440.06500244140625,710,624892.3034667969
13938.0,35,1,71.659996,71.65999603271484,373,26729.178520202637
13939.0,23,7,1560.96,222.99428013392858,373,582238.0654296875
13940.0,17,4,839.14,209.78500366210938,373,312999.2254638672
13941.0,22,15,10027.18,668.4786458333333,373,3740138.0234375
13942.0,535,1,320.0,320.0,373,119360.0
13943.0,578,1,246.54001,246.54000854492188,373,91959.42318725586
13944.0,653,1,200.43001,200.4300079345703,373,74760.39295959473
13945.0,395,2,854.15,427.07501220703125,373,318597.9591064453
13946.0,79,6,1876.23,312.7049967447917,373,699833.7827148438
13947.0,65,1,90.6,90.5999984741211,373,33793.79943084717
13948.0,361,4,548.76,137.19000244140625,584,320475.845703125
13949.0,3,6,2427.32,404.5533447265625,78,189330.96533203125
13950.0,11,4,745.06,186.26499938964844,78,58114.67980957031
13951.0,176,3,674.45,224.8166707356771,78,52607.10095214844
13952.0,218,14,12823.521,915.9658203125,78,1000234.67578125
13953.0,7,12,6640.68,553.3900146484375,730,4847696.5283203125
13954.0,2,2,439.92,219.9600067138672,730,321141.6098022461
13955.0,154,3,544.07,181.3566691080729,730,397171.1053466797
13956.0,5,5,1019.26996,203.85399169921874,730,744067.0697021484
13957.0,418,3,458.25,152.75,730,334522.5
13958.0,380,8,4709.23,588.6537475585938,730,3437737.8857421875
13959.0,79,6,1064.77,177.461669921875,708,753857.173828125
13960.0,21,2,230.22,115.11000061035156,708,162995.7608642578
13961.0,392,1,538.4,538.4000244140625,708,381187.21728515625
13962.0,22,3,362.80002,120.93333943684895,708,256862.4129638672
13963.0,308,17,2860.57,168.26882755055146,708,2025283.6083984375
13964.0,387,2,438.9,219.4499969482422,708,310741.19567871094
13965.0,477,3,996.61,332.2033284505208,708,705599.8696289062
13966.0,435,1,384.26,384.260009765625,708,272056.0869140625
13967.0,146,2,166.3,83.1500015258789,708,117740.40216064453
13968.0,423,1,123.66,123.66000366210938,708,87551.28259277344
13969.0,7,35,12973.46,370.67028459821427,708,9185209.65234375
13970.0,386,2,846.55,423.2749938964844,708,599357.3913574219
13971.0,19,14,4667.57,333.39784458705356,708,3304639.435546875
13972.0,71,2,190.25,95.125,708,134697.0
13973.0,287,1,264.7,264.70001220703125,708,187407.60864257812
13974.0,49,2,677.72,338.8599853515625,708,479825.7392578125
13975.0,31,12,5256.4,438.0333251953125,708,3721531.130859375
13976.0,207,4,1192.36,298.0899963378906,708,844190.8696289062
13977.0,411,1,519.81,519.8099975585938,708,368025.4782714844
13978.0,15,2,196.79001,98.39500427246094,708,139327.3260498047
13979.0,73,7,3379.93,482.84713309151783,708,2392990.3916015625
13980.0,60,5,768.82,153.76400146484374,708,544324.5651855469
13981.0,416,1,331.14,331.1400146484375,708,234447.13037109375
13982.0,39,9,3954.29,439.3655598958333,708,2799637.34765625
13983.0,30,21,6753.89,321.6138160342262,708,4781754.216796875
13984.0,27,12,1893.8,157.8166707356771,708,1340810.4345703125
13985.0,4,22,10020.86,455.49365234375,708,7094769.12890625
13986.0,17,1,320.46,320.4599914550781,680,217912.79418945312
13987.0,380,2,682.54,341.2699890136719,680,464127.18505859375
13988.0,20,8,4757.8,594.7249755859375,680,3235303.8671875
13989.0,66,5,2026.06,405.21201171875,680,1377720.83984375
13990.0,213,1,311.3,311.29998779296875,680,211683.99169921875
13991.0,12,6,852.88,142.14666748046875,680,579958.4033203125
13992.0,30,3,219.5,73.16666666666667,680,149260.0
13993.0,43,19,6775.71,356.61631373355266,680,4607482.773437501
13994.0,4,6,2274.14,379.0233154296875,680,1546415.126953125
13995.0,15,14,3902.01,278.71500069754467,680,2653366.8066406255
13996.0,386,2,895.76,447.8800048828125,680,609116.806640625
13997.0,519,3,376.46,125.48666381835938,680,255992.79418945312
13998.0,447,3,566.7,188.9000040690104,680,385356.00830078125
13999.0,10,29,9502.26,327.6641298491379,680,6461536.640625
14000.0,211,5,2046.34,409.2679931640625,680,1391511.1767578125
14001.0,46,9,4228.85,469.8722330729167,680,2875618.06640625
14002.0,134,2,529.73,264.864990234375,680,360216.38671875
14003.0,733,1,209.41,209.41000366210938,680,142398.80249023438
14004.0,43,11,6258.45,568.9500177556819,680,4255746.132812501
14005.0,10,5,2874.72,574.943994140625,680,1954809.580078125
14006.0,116,7,2196.67,313.8099888392857,680,1493735.546875
14007.0,513,1,79.479996,79.47999572753906,680,54046.39709472656
14008.0,432,1,509.04,509.0400085449219,680,346147.2058105469
14009.0,198,3,1099.91,366.6366780598958,680,747938.8232421875
14010.0,565,2,445.15,222.5749969482422,680,302701.9958496094
14011.0,480,2,457.82,228.91000366210938,680,311317.60498046875
14012.0,278,1,328.8,328.79998779296875,680,223583.99169921875
14013.0,110,5,1084.57,216.9139892578125,680,737507.5634765625
14014.0,77,3,1948.21,649.4033203125,680,1324782.7734375
14015.0,53,1,917.34,917.3400268554688,723,663236.8394165039
14016.0,162,11,11403.41,1036.6736505681818,723,8244665.54296875
14017.0,571,1,229.75,229.75,723,166109.25
14018.0,645,1,367.15002,367.1500244140625,723,265449.4676513672
14019.0,47,3,1421.61,473.8699951171875,723,1027824.0194091797
14020.0,17,4,1249.01,312.25250244140625,723,903034.2370605469
14021.0,155,7,1716.58,245.2257080078125,723,1241087.308227539
14022.0,225,2,792.15,396.07501220703125,723,572724.4676513672
14023.0,7,2,584.07,292.0350036621094,723,422282.61529541016
14024.0,122,3,645.74,215.24666341145834,723,466870.0129394531
14025.0,465,8,4057.9,507.23748779296875,723,2933861.6293945312
14026.0,471,2,713.11,356.55499267578125,723,515578.5194091797
14027.0,61,1,104.81999,104.81999206542969,723,75784.85426330566
14028.0,550,3,10396.5,3465.5,723,7516669.5
14029.0,63,2,467.66,233.8300018310547,723,338118.1826477051
14030.0,18,20,7521.8,376.089990234375,723,5438261.2587890625
14031.0,7,44,39019.51,886.8070845170455,723,28211106.97265625
14032.0,2,16,4546.41,284.150634765625,723,3287054.54296875
14033.0,555,1,109.44,109.44000244140625,723,79125.12176513672
14034.0,22,3,648.89,216.29667154947916,723,469147.4805908203
14035.0,29,9,2794.75,310.52777777777777,723,2020604.25
14036.0,285,1,626.65,626.6500244140625,723,453067.9676513672
14037.0,176,6,836.95,139.49166870117188,723,605114.8588256836
14038.0,78,5,3069.88,613.9759765625,723,2219523.1552734375
14039.0,33,2,267.28,133.63999938964844,723,193243.43911743164
14040.0,41,35,12523.81,357.82313058035714,723,9054714.319335938
14041.0,266,1,141.41,141.41000366210938,723,102239.43264770508
14042.0,725,1,431.97998,431.97998046875,723,312321.52587890625
14043.0,491,2,302.6,151.3000030517578,723,218779.8044128418
14044.0,27,10,3077.7,307.7699951171875,723,2225177.0646972656
14045.0,109,16,10986.63,686.6643676757812,723,7943333.4052734375
14046.0,284,1,154.98999,154.989990234375,723,112057.76293945312
14047.0,9,14,3968.11,283.43643624441967,723,2868943.607666016
14048.0,305,3,748.69,249.5633341471354,723,541302.8717651367
14049.0,17,13,13023.4,1001.8000300480769,723,9415918.482421875
14050.0,32,2,746.36,373.17999267578125,723,539618.2694091797
14051.0,1,37,21770.98,588.4048775337837,723,15740418.87890625
14052.0,20,2,466.66,233.3300018310547,723,337395.1826477051
14053.0,124,4,572.3,143.0749969482422,723,413772.8911743164
14054.0,65,1,92.46,92.45999908447266,723,66848.57933807373
14055.0,106,3,1520.96,506.9866536458333,723,1099654.0517578125
14056.0,1,23,8152.71,354.4656504755435,723,5894409.3017578125
14057.0,24,22,8346.66,379.39364346590907,723,6034635.29296875
14058.0,463,2,469.19,234.59500122070312,723,339224.3717651367
14059.0,267,1,183.59999,183.59999084472656,723,132742.7933807373
14060.0,5,30,8898.24,296.6080078125,723,6433427.689453125
14061.0,507,3,917.43,305.80999755859375,723,663301.8847045898
14062.0,10,24,25585.65,1066.0687662760417,723,18498425.232421875
14063.0,438,9,22710.2,2523.35546875,723,16419474.03515625
14064.0,29,15,3260.24,217.34933268229167,723,2357153.512939453
14065.0,389,3,891.02,297.0066731770833,735,654899.7143554688
14066.0,267,1,152.55,152.5500030517578,735,112124.25224304199
14067.0,64,2,374.7,187.35000610351562,735,275404.50897216797
14068.0,320,4,1516.72,379.17999267578125,735,1114789.1784667969
14069.0,515,2,225.81,112.90499877929688,735,165970.3482055664
14070.0,685,1,321.6,321.6000061035156,735,236376.00448608398
14071.0,4,8,1437.57,179.6962432861328,735,1056613.910522461
14072.0,667,1,390.85,390.8500061035156,735,287274.754486084
14073.0,32,1,151.04,151.0399932861328,735,111014.39506530762
14074.0,623,1,219.4,219.39999389648438,735,161258.99551391602
14075.0,5,6,1734.87,289.14499918619794,735,1275129.4464111328
14076.0,129,1,118.67,118.66999816894531,735,87222.4486541748
14077.0,41,6,615.08,102.51333618164062,735,452083.81256103516
14078.0,102,9,1553.47,172.60777452256946,735,1141800.4284667969
14079.0,125,2,618.73,309.364990234375,735,454766.53564453125
14080.0,33,5,1115.68,223.1360107421875,735,820024.8394775391
14081.0,302,10,4867.57,486.756982421875,735,3577663.8208007812
14082.0,365,2,413.36,206.67999267578125,735,303819.58923339844
14083.0,4,11,1082.19,98.38090376420455,735,795409.6069335938
14084.0,512,1,150.5,150.5,735,110617.5
14085.0,2,33,9720.67,294.5657552083333,735,7144692.392578125
14086.0,463,1,39.95,39.95000076293945,735,29363.250560760498
14087.0,3,3,829.47,276.489990234375,735,609660.4284667969
14088.0,10,16,64036.8,4002.300048828125,735,47067048.57421875
14089.0,57,1,158.75,158.75,735,116681.25
14090.0,325,1,76.32,76.31999969482422,735,56095.1997756958
14091.0,654,2,9530.08,4765.0400390625,735,7004608.857421875
14092.0,8,24,7229.45,301.2270914713542,735,5313645.8935546875
14093.0,12,1,433.86,433.8599853515625,735,318887.08923339844
14094.0,440,1,311.77,311.7699890136719,735,229150.94192504883
14095.0,723,1,2.95,2.950000047683716,735,2168.250035047531
14096.0,4,17,65164.79,3833.2228860294117,735,47896119.9609375
14097.0,481,2,422.86,211.42999267578125,735,310802.08923339844
14098.0,37,1,147.35,147.35000610351562,735,108302.25448608398
14099.0,16,20,5750.91,287.5455078125,735,4226918.96484375
14100.0,138,1,191.95,191.9499969482422,735,141083.247756958
14101.0,74,13,9961.93,766.3022836538462,735,7322018.3203125
14102.0,5,5,1105.88,221.1760009765625,735,812821.8035888672
14104.0,155,5,743.52997,148.70599365234375,735,546494.5266723633
14105.0,239,5,5988.83,1197.766015625,735,4401790.107421875
14106.0,737,1,214.8,214.8000030517578,735,157878.002243042
14107.0,52,11,4877.3,443.39089133522725,735,3584815.3564453125
14108.0,31,4,1044.96,261.239990234375,735,768045.5712890625
14109.0,73,1,144.2,144.1999969482422,735,105986.99775695801
14110.0,4,33,12987.95,393.574248342803,735,9546143.393554688
14111.0,14,4,692.85,173.21249389648438,735,509244.73205566406
14112.0,23,13,5834.59,448.81460336538464,735,4288423.53515625
14113.0,4,16,7092.61,443.2881164550781,735,5213068.249511719
14114.0,274,7,1364.09,194.8699951171875,735,1002606.1248779297
14115.0,502,2,622.67,311.3349914550781,735,457662.43743896484
14116.0,20,5,1382.74,276.547998046875,622,860064.2739257812
14117.0,144,1,90.0,90.0,622,55980.0
14118.0,429,1,458.45,458.45001220703125,622,285155.90759277344
14119.0,376,2,183.37,91.68499755859375,622,114056.13696289062
14121.0,4,4,2780.15,695.0374755859375,622,1729253.2392578125
14122.0,406,3,362.42,120.80667114257812,622,225425.24835205078
14123.0,733,1,436.18,436.17999267578125,622,271303.95544433594
14124.0,84,1,419.58002,419.58001708984375,622,260978.7706298828
14125.0,11,3,2720.63,906.8766276041666,622,1692231.787109375
14126.0,8,4,1172.46,293.114990234375,622,729270.095703125
14127.0,123,6,1900.08,316.67999267578125,622,1181849.7326660156
14128.0,61,3,924.21,308.07000732421875,622,574858.6336669922
14129.0,2,9,2591.34,287.9266764322917,622,1611813.5346679688
14130.0,319,4,1858.77,464.6925048828125,622,1156154.9521484375
14131.0,649,1,168.22,168.22000122070312,622,104632.84075927734
14132.0,2,11,3586.03,326.00272993607956,622,2230510.6782226562
14133.0,130,4,911.14,227.78500366210938,622,566729.0891113281
14134.0,383,15,11123.35,741.556640625,622,6918723.45703125
14135.0,2,24,8839.67,368.319580078125,622,5498274.69140625
14136.0,401,5,1570.81,314.16201171875,622,977043.8564453125
14137.0,696,1,332.7,332.70001220703125,622,206939.40759277344
14138.0,2,2,965.88,482.94000244140625,622,600777.3630371094
14139.0,46,4,1086.8,271.70001220703125,622,675989.6303710938
14140.0,4,2,935.05,467.5249938964844,622,581601.0924072266
14141.0,3,4,915.13,228.78250122070312,622,569210.8630371094
14142.0,373,2,671.34,335.6700134277344,622,417573.49670410156
14143.0,134,1,115.8,115.80000305175781,622,72027.60189819336
14144.0,486,1,30.6,30.600000381469727,622,19033.20023727417
14145.0,47,7,7600.05,1085.721400669643,622,4727230.978515625
14146.0,9,12,9450.3,787.5249837239584,622,5878086.478515625
14147.0,78,9,2590.2,287.79999457465277,622,1611104.3696289062
14148.0,234,2,466.29,233.14500427246094,622,290032.3853149414
14149.0,221,1,446.62,446.6199951171875,622,277797.6369628906
14150.0,36,2,658.64,329.32000732421875,622,409674.0891113281
14151.0,673,2,679.45,339.7250061035156,622,422617.90759277344
14152.0,75,7,1997.34,285.3342808314732,622,1242345.4587402344
14153.0,483,1,233.4,233.39999389648438,622,145174.79620361328
14154.0,239,8,6460.7,807.5875244140625,622,4018555.521484375
14155.0,266,1,118.75,118.75,622,73862.5
14156.0,10,156,313437.62,2009.215544871795,622,194958202.75
14157.0,20,5,978.69,195.73800048828124,622,608745.1815185547
14158.0,40,1,507.66,507.6600036621094,622,315764.52227783203
14159.0,20,20,7860.8,393.039990234375,622,4889417.478515625
14160.0,610,7,8421.47,1203.067103794643,622,5238154.169921875
14161.0,216,7,2996.93,428.13284737723217,622,1864090.4174804688
14162.0,174,2,289.36,144.67999267578125,622,179981.91088867188
14163.0,87,5,2594.62,518.9240234375,622,1613853.712890625
14164.0,71,2,1631.77,815.885009765625,622,1014960.9521484375
14165.0,276,1,120.44,120.44000244140625,622,74913.68151855469
14166.0,505,2,251.15,125.57499694824219,622,156215.29620361328
14167.0,39,8,1274.29,159.2862548828125,622,792608.404296875
14168.0,421,2,370.45,185.22500610351562,622,230419.90759277344
14169.0,431,2,621.51,310.7550048828125,622,386579.22607421875
14170.0,375,3,570.18,190.05999755859375,622,354651.95544433594
14171.0,98,2,498.79,249.39500427246094,622,310247.3853149414
14172.0,605,3,369.02,123.0066630045573,622,229530.4331665039
14173.0,11,6,586.0,97.66666666666667,622,364492.0
14174.0,33,1,134.46,134.4600067138672,622,83634.12417602539
14175.0,60,8,7678.88,959.8599853515625,622,4776263.287109375
14176.0,297,5,756.46,151.29200439453126,622,470518.1336669922
14177.0,86,13,2209.69,169.97614933894232,622,1374427.1435546875
14178.0,9,7,1600.26,228.60857282366072,622,995361.7260742188
14179.0,41,2,701.57,350.7850036621094,622,436376.54455566406
14180.0,11,33,6117.5,185.37878787878788,622,3805085.0
14181.0,411,2,308.35,154.1750030517578,622,191793.70379638672
14182.0,444,4,678.77,169.6925048828125,622,422194.9521484375
14183.0,411,2,278.34,139.1699981689453,622,173127.47772216797
14184.0,67,1,452.89,452.8900146484375,622,281697.5891113281
14185.0,331,1,197.65,197.64999389648438,622,122938.29620361328
14186.0,427,5,1550.63,310.1260009765625,622,964491.8630371094
14187.0,474,1,123.5,123.5,622,76817.0
14188.0,31,6,2054.3599,342.393310546875,622,1277811.8349609375
14189.0,2,16,5503.15,343.9468688964844,622,3422959.2392578125
14190.0,666,1,79.9,79.9000015258789,622,49697.80094909668
14191.0,2,15,4817.66,321.17734375,622,2996584.6171875
14192.0,388,1,293.74,293.739990234375,622,182706.27392578125
14193.0,68,3,1210.19,403.3966471354167,622,752738.1435546875
14194.0,5,36,18670.59,518.6274956597222,622,11613106.8828125
14195.0,202,6,2615.6,435.933349609375,622,1626903.2607421875
14196.0,107,1,335.52,335.5199890136719,718,240903.3521118164
14197.0,411,1,390.05,390.04998779296875,728,283956.39111328125
14198.0,18,9,1569.73,174.41444227430554,208,326503.8359375
14199.0,218,4,1091.7,272.92498779296875,71,77510.69653320312
14200.0,617,1,379.2,379.20001220703125,71,26923.20086669922
14201.0,60,10,1193.54,119.35400390625,71,84741.3427734375
14202.0,381,3,847.76,282.586669921875,71,60190.960693359375
14203.0,397,1,339.34,339.3399963378906,71,24093.139739990234
14204.0,2,4,1024.83,256.2074890136719,71,72762.92687988281
14205.0,17,9,2414.2,268.24443901909723,71,171408.19653320312
14206.0,239,3,1185.01,395.0033365885417,71,84135.71069335938
14207.0,688,1,157.8,157.8000030517578,71,11203.800216674805
14208.0,95,2,567.05,283.5249938964844,71,40260.54913330078
14209.0,11,15,4993.27,332.88466796875,71,354522.17138671875
14210.0,106,16,5556.57,347.2856140136719,71,394516.45751953125
14211.0,53,18,4402.29,244.57166883680554,71,312562.5927734375
14212.0,90,2,2190.1401,1095.070068359375,71,155499.94970703125
14213.0,405,1,1192.2001,1192.2000732421875,71,84646.20520019531
14214.0,31,5,1004.38,200.8760009765625,71,71310.98034667969
14215.0,12,9,3250.33,361.1477864583333,707,2297983.365234375
14216.0,3,5,2150.04,430.0080078125,540,1161021.62109375
14217.0,2,23,3298.59,143.41696034307066,540,1781238.6474609375
14218.0,43,1,169.48,169.47999572753906,540,91519.1976928711
14219.0,4,3,633.83,211.27667236328125,540,342268.2092285156
14220.0,247,4,1515.0,378.75,540,818100.0
14221.0,42,17,6517.49,383.3817784926471,540,3519444.7265625
14222.0,177,1,683.17,683.1699829101562,540,368911.7907714844
14223.0,92,3,991.13,330.3766682942708,540,535210.2026367188
14224.0,110,9,1841.71,204.63444010416666,540,994523.37890625
14225.0,435,4,2031.07,507.7674865722656,540,1096777.7709960938
14226.0,29,6,2985.13,497.5216471354167,540,1611970.13671875
14227.0,26,15,6368.71,424.5806640625,540,3439103.37890625
14228.0,438,3,745.5,248.5,540,402570.0
14229.0,52,7,2594.04,370.5771484375,540,1400781.62109375
14230.0,436,3,979.8,326.59999593098956,540,529091.9934082031
14231.0,184,4,1235.62,308.9049987792969,540,667234.7973632812
14232.0,43,5,2048.07,409.614013671875,540,1105957.8369140625
14233.0,49,7,2904.27,414.89571707589283,540,1568305.810546875
14234.0,22,4,754.12,188.52999877929688,540,407224.79736328125
